X,Y,ZipCode
37.759179189934,-122.437590972713,94114
37.7707478792642,-122.424854040266,94102
37.7866351401022,-122.399504010204,94105
37.764357751686,-122.41747701285,94110
37.7812059887529,-122.50363781312,94121
37.7592502202868,-122.463445822567,94122
37.7117546901754,-122.406836167945,94134
37.7191508723775,-122.456189903445,94112
37.7365866116543,-122.404686545316,94124
37.7910886909542,-122.408977605413,94108
37.7145663022682,-122.414820264185,94134
37.75677935303,-122.422240071791,94110
37.7193537775475,-122.473293744624,94132
37.798682902385,-122.444615066137,94123
37.7783585566999,-122.480310855209,94121
37.7572709053703,-122.444966495874,94114
37.7447254713657,-122.420526309078,94110
37.7613322720148,-122.39495986313,94107
37.780273780587,-122.458863030969,94118
37.7658742170814,-122.432141349899,94114
37.7374491367852,-122.437952639272,94131
37.7715395949555,-122.506685503103,94121
37.7626237566022,-122.420903157057,94110
37.7436736729487,-122.505302310567,94116
37.7741491027295,-122.444404886671,94117
37.7287361407485,-122.463827863171,94127
37.7678020825962,-122.422235792189,94103
37.7246685249258,-122.41514347792,94134
37.7963359965389,-122.430210155881,94123
37.8037952260089,-122.40654531488,94133
37.7978978845885,-122.444140595044,94123
37.7652150767649,-122.445963436629,94117
37.7897874138811,-122.415535654454,94109
37.8019459146786,-122.416298831704,94133
37.8008126645458,-122.436275324751,94123
37.7964631364923,-122.406810062197,94133
37.714700101343,-122.44621089248,94112
37.8051385431207,-122.417889673593,94133
37.7952225729948,-122.400439442308,94111
37.7594222657081,-122.484907709622,94122
37.7915358966977,-122.405444587278,94108
37.7243221953999,-122.462726668228,94127
37.7242849130147,-122.431794781624,94112
37.7979117105028,-122.405862214655,94133
37.7670863077713,-122.41249855058,94103
37.7810694335218,-122.447517523095,94118
37.7145563271509,-122.472433715803,94132
37.7386088744312,-122.448767509381,94127
37.7405310883654,-122.384942352464,94124
37.7603898023348,-122.445838565811,94114
37.7780062911327,-122.436698225121,94115
37.7618670061953,-122.471005055059,94122
37.7658454121258,-122.465912641146,94122
37.7691691836257,-122.42682362951,94103
37.7187224103632,-122.402104877318,94134
37.7229834986621,-122.437799398446,94112
37.7802795296617,-122.458724812805,94118
37.7212303341523,-122.425387202174,94112
37.769543088731,-122.414496910998,94103
37.7832145189783,-122.41076876635,94102
37.8030557323315,-122.433332271053,94123
37.8041941477509,-122.424292593544,94109
37.7648306413043,-122.491185663628,94122
37.7329162539537,-122.416446124049,94110
37.8027392695456,-122.429059497393,94123
37.7758744053821,-122.408847431908,94103
37.8010204668169,-122.411119527903,94133
37.7258073001782,-122.456583021277,94112
37.728556685555,-122.420375410411,94134
37.7652287767481,-122.441608936829,94114
37.7568862859279,-122.434621851802,94114
37.7809200704439,-122.395242268798,94107
37.7793475945628,-122.500801745281,94121
37.7753505485247,-122.465494729938,94118
37.7535650351147,-122.469546792005,94116
37.7583819345668,-122.443620512141,94114
37.7754662349113,-122.461732618902,94118
37.7535394380362,-122.436527482442,94114
37.7788506690436,-122.430485430914,94115
37.7267028585173,-122.380598750274,94124
37.72852470686,-122.475509213337,94132
37.8032548289122,-122.408179680964,94133
37.7504768813326,-122.450170622641,94131
37.7735532798735,-122.503607994315,94121
37.8004418428436,-122.427805246139,94123
37.768888730817,-122.45950981176,94117
37.7542423608301,-122.476422775468,94122
37.7275031619628,-122.439210880981,94112
37.7424158420824,-122.440395951187,94131
37.7590298040894,-122.425844437522,94114
37.778213862079,-122.483525612653,94121
37.7267809226846,-122.399271166098,94124
37.7453082389921,-122.487739172697,94116
37.7680170125986,-122.423321421434,94103
37.7372346341785,-122.448581885133,94127
37.7259061595947,-122.458723272306,94112
37.7415810369409,-122.415073642244,94110
37.7533435462925,-122.389862305497,94107
37.7802343955112,-122.434631237377,94115
37.7668931278499,-122.417102243898,94103
37.7755131129937,-122.406300138733,94103
37.738671939077,-122.41641793516,94110
37.7838025532744,-122.485556223767,94121
37.7258396159376,-122.430781278275,94112
37.7887453721386,-122.434667446391,94115
37.794263358052,-122.406307276386,94108
37.7305554661332,-122.433033711405,94112
37.7846769160314,-122.432117638358,94115
37.7496982446142,-122.473005722326,94116
37.7092908070235,-122.412464539792,94134
37.7374527164974,-122.475287886078,94116
37.7343542972077,-122.441602399126,94131
37.7439879537959,-122.396083324944,94124
37.7337528054058,-122.396119461658,94124
37.712173931546,-122.437708540955,94112
37.7736593781364,-122.42413235592,94102
37.760304992452,-122.402071298246,94107
37.7286770058145,-122.425289624756,94112
37.7571881542643,-122.447634973907,94131
37.7978968779038,-122.410430036088,94133
37.7531989362472,-122.400650556275,94107
37.7306800359898,-122.451139435797,94112
37.7916888773168,-122.40606654723,94108
37.752827655129,-122.508432367694,94116
37.7469781026521,-122.399174828644,94124
37.7970869618782,-122.43549274625,94123
37.7857581570161,-122.44337282543,94115
37.7281022370693,-122.440323997501,94112
37.753865972702,-122.402426645047,94107
37.7547142036393,-122.46411474317,94122
37.7288181700437,-122.432856484578,94112
37.7455955899451,-122.502739929922,94116
37.7249047561813,-122.426530044926,94112
37.7431170368657,-122.422972518565,94110
37.7604700983647,-122.461179745387,94122
37.724039913326,-122.457280213789,94112
37.7927786557428,-122.44303196859,94115
37.7106219642358,-122.448857670369,94112
37.7936387429416,-122.410779295932,94108
37.7293538492759,-122.389421299082,94124
37.7426154018335,-122.401277106946,94124
37.7475776095107,-122.387181390792,94124
37.7712657692387,-122.479502311663,94121
37.7161773062565,-122.484446372975,94132
37.788804548889,-122.404793641916,94108
37.7168760142087,-122.454155554931,94112
37.7756613738742,-122.440504989739,94117
37.7337398908109,-122.487192643877,94132
37.7300929431861,-122.471882662208,94127
37.7616773938804,-122.391069992093,94107
37.7844458856887,-122.459020034103,94118
37.7893671792427,-122.43816640511,94115
37.7790313351881,-122.506705507446,94121
37.7643725576969,-122.430882581855,94114
37.731431829647,-122.374882420332,94124
37.7280996602876,-122.390548002865,94124
37.7402205692419,-122.420856716348,94110
37.7628232674387,-122.416082198307,94110
37.7283758047279,-122.390213552316,94124
37.7116570978421,-122.399507764518,94134
37.7458488621105,-122.430056459798,94131
37.7200226970194,-122.459197268761,94112
37.7567393379355,-122.424734352113,94110
37.7471715256489,-122.487868984945,94116
37.7263654825257,-122.380820400054,94124
37.7307202429682,-122.379903408471,94124
37.7490475978139,-122.405997639804,94110
37.7491884934163,-122.411638550839,94110
37.7684484793214,-122.467639906587,94118
37.7833673432571,-122.475370972354,94118
37.8030420928806,-122.410873030299,94133
37.7659588222524,-122.444173195514,94117
37.7369594071955,-122.487471049985,94132
37.8021284637636,-122.411422084929,94133
37.7605000725995,-122.414845139206,94110
37.7837143848963,-122.467764477262,94118
37.7532831691873,-122.414227348919,94110
37.7157275384036,-122.446372653028,94112
37.7990019436809,-122.441811628041,94123
37.7165823568091,-122.451156677698,94112
37.7290706069494,-122.434350349917,94112
37.7641259075201,-122.402571216964,94107
37.7665264937025,-122.43555114473,94114
37.7981219270604,-122.405087523335,94133
37.804244253803,-122.43187800054,94123
37.7088706589678,-122.434395735699,94112
37.7591582536308,-122.423445847258,94110
37.7885570916539,-122.398023280021,94105
37.7466849071174,-122.478093283052,94116
37.7634201553007,-122.480338219236,94122
37.7528504839093,-122.465532709793,94116
37.7392353214132,-122.388917732772,94124
37.7590912473065,-122.492408331405,94122
37.7556974446383,-122.437853810364,94114
37.7795180588339,-122.42521142911,94102
37.7402262337758,-122.412063938559,94110
37.7519499372264,-122.485986546885,94116
37.768908508685,-122.437099752896,94117
37.7153086972139,-122.438622865413,94112
37.7211225376055,-122.398230916703,94124
37.7460496773153,-122.462270591717,94116
37.7567789294507,-122.387198708994,94107
37.7828270989894,-122.42882544804,94115
37.7290725173603,-122.44884916599,94112
37.7308550434271,-122.392074167872,94124
37.734821254403,-122.448264053006,94127
37.7416139786762,-122.413132553401,94110
37.8026174817402,-122.440781424965,94123
37.7585099049199,-122.442278297913,94114
37.7349940240565,-122.42853855371,94112
37.7551451564753,-122.424561247877,94110
37.7464643396007,-122.481853878791,94116
37.7250650064437,-122.405750990595,94134
37.7148101485629,-122.405042717541,94134
37.8011559990541,-122.418240634494,94109
37.737969093848,-122.469054666845,94127
37.7789629526244,-122.465755783228,94118
37.7318540717054,-122.428551739552,94112
37.7243768818144,-122.406094182137,94134
37.7592332704491,-122.48919155119,94122
37.7639627368612,-122.424027710976,94110
37.7497477550769,-122.471881751236,94116
37.7785513464766,-122.476024492634,94118
37.77568955962,-122.436157048187,94117
37.740755828818,-122.390371723472,94124
37.7794411146949,-122.404435184297,94103
37.7217151929355,-122.467400829456,94127
37.7140067618314,-122.414995589397,94134
37.7154011693203,-122.439097587912,94112
37.7396810429981,-122.409799883215,94110
37.7409106523535,-122.502479138166,94116
37.7295025729035,-122.444357008326,94112
37.8017087892043,-122.436642504686,94123
37.7652697291388,-122.416964767473,94103
37.7926430342855,-122.42261368279,94109
37.7348226408358,-122.387384766736,94124
37.7653215623405,-122.477820773586,94122
37.7267012349565,-122.456509991038,94112
37.7732180675925,-122.421522300696,94103
37.7178361696366,-122.46939739867,94132
37.7923840813583,-122.42105687821,94109
37.738126364663,-122.403340173577,94124
37.7216000154757,-122.390745789098,94124
37.7923840813812,-122.421056878203,94109
37.7468974567162,-122.426969073825,94131
37.7575669519153,-122.423412284969,94110
37.7127854702451,-122.403578734833,94134
37.7444834861939,-122.468093045895,94116
37.772123277472,-122.416667284185,94103
37.7445114401534,-122.505820640434,94116
37.7141444234893,-122.402288661166,94134
37.7285626261477,-122.448915117039,94112
37.7882308880832,-122.405134799666,94108
37.7205628688023,-122.396326204412,94124
37.7355844857814,-122.422853818839,94110
37.7252041089684,-122.464730624735,94127
37.7251380404568,-122.423326976877,94112
37.7286412751981,-122.425963111578,94112
37.7558551695807,-122.483583401882,94122
37.7224642384928,-122.436468268445,94112
37.7916521865064,-122.42007416053,94109
37.7473187060523,-122.506086696958,94116
37.8038221413724,-122.435173258341,94123
37.735784312248,-122.412653361275,94110
37.7433154484849,-122.451236987604,94127
37.7101952327502,-122.396710505401,94134
37.7867935563984,-122.418293311982,94109
37.7875673012826,-122.406592269803,94102
37.7816200730279,-122.438273773467,94115
37.7735168071747,-122.404961098866,94103
37.746148148606,-122.491503510634,94116
37.7229250152155,-122.431261145638,94112
37.7804373318996,-122.477241022391,94121
37.7329595302529,-122.425852221823,94112
37.7498410869216,-122.4306244966,94114
37.7762130935316,-122.455401032311,94118
37.802509658333,-122.441657948771,94123
37.7949847108598,-122.411386139604,94108
37.7418335591744,-122.419812244459,94110
37.7402000060566,-122.430351313399,94131
37.7162991794211,-122.388131624111,94124
37.7525390567215,-122.413519037366,94110
37.7899500809086,-122.42561831202,94109
37.7782118612225,-122.435052764427,94117
37.7541708897983,-122.444802279995,94131
37.7722462316389,-122.440710810814,94117
37.7288232514119,-122.462724177182,94127
37.7614820910625,-122.502708098898,94122
37.767328756927,-122.46647754716,94117
37.7324348252323,-122.43685054994,94131
37.741500769319,-122.467629683648,94127
37.7570210529437,-122.498162556342,94122
37.7250499969623,-122.467896964026,94127
37.7326156534369,-122.396867769946,94124
37.7955038710773,-122.421608893207,94109
37.8049977350153,-122.418533972367,94109
37.7796138196454,-122.443681910872,94115
37.7456535349608,-122.466886637454,94116
37.7581169458578,-122.451661037631,94114
37.7821599919394,-122.474156744265,94118
37.773879653556,-122.391573947302,94158
37.7404046723444,-122.429349363804,94131
37.7140884719202,-122.444324174772,94112
37.781726378817,-122.437885533513,94115
37.7982693603227,-122.403523026663,94133
37.7460346908564,-122.40782840265,94110
37.7988823663836,-122.405898877138,94133
37.7822986741014,-122.427375200967,94109
37.7994896740468,-122.4428172375,94123
37.7563945810376,-122.445640573497,94131
37.7714405089039,-122.391309982583,94158
37.7699698251811,-122.411739360983,94103
37.7346979551333,-122.472637823628,94132
37.7976778969458,-122.406503626072,94133
37.7314160536009,-122.400751154093,94124
37.7661350338024,-122.459481264105,94122
37.7511854627184,-122.445654195374,94131
37.7574698367316,-122.508936002109,94122
37.7764631429143,-122.426265334521,94102
37.7514825614346,-122.456449626056,94131
37.7971854093352,-122.423530547475,94109
37.7747599131777,-122.478450170537,94121
37.799413374189,-122.417817081944,94109
37.7479675343764,-122.429239289001,94131
37.79146578806,-122.41742026115,94109
37.7857398057689,-122.394372433197,94105
37.7286801945594,-122.381567218816,94124
37.7558294519688,-122.40177877698,94107
37.763087887094,-122.487837938991,94122
37.7751156103983,-122.448039348689,94117
37.775524118143,-122.426071405993,94102
37.7112123454185,-122.416389483879,94134
37.8058780896194,-122.419570516564,94109
37.7782621033508,-122.482454028244,94121
37.7829092614438,-122.463894088904,94118
37.740567868095,-122.489487381297,94116
37.7864427967874,-122.395466470124,94105
37.7813663968518,-122.456624281174,94118
37.7823579447518,-122.477375222773,94121
37.7863039907166,-122.431553200196,94115
37.761463435575,-122.482351733723,94122
37.7463160888915,-122.409798653889,94110
37.79903647866,-122.408915390052,94133
37.7641930759337,-122.46150059562,94122
37.7269905309861,-122.474899151688,94132
37.7894107633457,-122.422139511488,94109
37.7616441977496,-122.412051228029,94110
37.7272112132556,-122.438791538477,94112
37.7580000655652,-122.462019901741,94131
37.7429162365748,-122.448982569824,94131
37.8001811328442,-122.418414919778,94109
37.7666911180266,-122.391742234385,94158
37.7207830030456,-122.445129150708,94112
37.7587561824675,-122.423643238815,94110
37.7278777142856,-122.44648797207,94112
37.7383539720286,-122.430995153897,94131
37.7864413627117,-122.477600959016,94121
37.7311977271678,-122.396046471509,94124
37.7151505453055,-122.436661339639,94112
37.7841693730998,-122.444670672623,94115
37.7721192809554,-122.51130882508,94121
37.7780056494806,-122.447966386636,94118
37.712409051347,-122.462650091234,94132
37.8001325424959,-122.419235638967,94109
37.7874017655636,-122.41584375719,94109
37.7731949031511,-122.490613922443,94121
37.7216263690423,-122.438642401146,94112
37.7104019118311,-122.454176002937,94112
37.7883159249075,-122.43120636226,94115
37.7996968891966,-122.407008625662,94133
37.7196908840616,-122.452784820458,94112
37.7654596482276,-122.496060774631,94121
37.7560030063199,-122.455910222567,94131
37.7812873392376,-122.422188836457,94102
37.7568045127974,-122.42365203152,94110
37.7586602446459,-122.399963346846,94107
37.7500846199348,-122.460806188333,94116
37.7874378309112,-122.419203004268,94109
37.7279052131552,-122.425956016271,94112
37.7520186448187,-122.390553088825,94107
37.7737819829721,-122.450998391512,94117
37.7428222004845,-122.421681531572,94110
37.7086867675388,-122.458479919748,94112
37.7518052039711,-122.489193234518,94116
37.734849089277,-122.401724835489,94124
37.7352610016051,-122.40095443419,94124
37.8050485536146,-122.421844581151,94109
37.7842973843312,-122.410157073911,94102
37.8013619595846,-122.419054344625,94109
37.7834029397974,-122.444654875848,94115
37.745455715408,-122.505956832053,94116
37.7532255924859,-122.428696976852,94114
37.7964932383825,-122.410078900059,94133
37.7656866988355,-122.471799827366,94122
37.7524720090689,-122.474206465051,94122
37.7645957855295,-122.428118045606,94114
37.7592673466488,-122.38737055656,94107
37.794386074755,-122.441715527712,94123
37.7739839142824,-122.402123128252,94103
37.7487983197649,-122.401939096565,94124
37.7802326723286,-122.459859587242,94118
37.7404202231457,-122.430060834499,94131
37.7965569034391,-122.412544215454,94133
37.7576585125006,-122.504589457501,94122
37.7705485096146,-122.435185326613,94117
37.7298019002375,-122.396412053317,94124
37.768909413229,-122.399778832568,94107
37.7681201154213,-122.450496476309,94117
37.7991983892287,-122.411030881337,94133
37.7192542608687,-122.408801978129,94134
37.7270884775069,-122.446621710497,94112
37.7945127259566,-122.41895944687,94109
37.7740943384032,-122.408190920543,94103
37.7339497680852,-122.489713969124,94132
37.7990671860866,-122.427461040495,94123
37.7383168197519,-122.499543505945,94116
37.7864146719161,-122.471664609141,94118
37.7971874633378,-122.402043557609,94133
37.7456722830117,-122.445854143106,94131
37.7535769095392,-122.491475660919,94122
37.7894600151705,-122.421319145498,94109
37.7404881179453,-122.459328688106,94127
37.7206928290134,-122.466197131288,94132
37.7091607488602,-122.464336050523,94112
37.7424013340712,-122.396176679489,94124
37.7986182683168,-122.427296593829,94123
37.7194527198005,-122.392761552763,94124
37.7233503476675,-122.404565270943,94134
37.7915405312675,-122.424184369394,94109
37.77959775495,-122.409104365949,94103
37.7755979963185,-122.39763695321,94107
37.7726651351583,-122.482048554126,94121
37.716093227753,-122.469816867515,94132
37.7330273135418,-122.445482147381,94127
37.7424861950899,-122.405667305759,94124
37.8046330532047,-122.410032124601,94133
37.7323807302226,-122.378268018481,94124
37.7832351787318,-122.399724574663,94103
37.7217793344777,-122.43887421377,94112
37.7147560562323,-122.435708836961,94112
37.7092891421464,-122.464270793977,94112
37.7514471207283,-122.389602593083,94107
37.7744379527493,-122.430988253782,94117
37.7385356511747,-122.492056109329,94116
37.7523808588155,-122.428616234006,94114
37.7375951071139,-122.425195540301,94110
37.7734893384996,-122.464812286049,94118
37.7661073531609,-122.428282992711,94114
37.763655570658,-122.474984652578,94122
37.7333418063757,-122.384881006287,94124
37.7277289638812,-122.386674578836,94124
37.7939745525584,-122.426358006814,94109
37.7774377381731,-122.434068008938,94117
37.7681252277229,-122.394463018778,94158
37.7518866633779,-122.423428890315,94110
37.7782928825562,-122.460793422453,94118
37.7888397002774,-122.395552481056,94105
37.7415527658377,-122.414446813272,94110
37.7135004047151,-122.443894324946,94112
37.7511784346492,-122.396411072533,94107
37.7494345030103,-122.390432153683,94124
37.782559304202,-122.43845403394,94115
37.7115160481069,-122.436782711222,94112
37.7640469098525,-122.394233699569,94107
37.7751807308341,-122.421806413228,94102
37.7363668751117,-122.449774874997,94127
37.71962701176,-122.465813662154,94132
37.7836909533775,-122.40316136589,94103
37.7182902733829,-122.440889577349,94112
37.7636669731603,-122.388918212006,94107
37.7752776759635,-122.424341588335,94102
37.7723635199759,-122.432256333845,94117
37.7944001269948,-122.440779265964,94123
37.7763172146026,-122.408383373137,94103
37.7586764833002,-122.417413347097,94110
37.7272161501456,-122.426930811856,94112
37.7565441668135,-122.487450276657,94122
37.7112959312813,-122.396295405183,94134
37.7479853542086,-122.405444622395,94110
37.7613691775939,-122.462836628687,94122
37.7107068525159,-122.396661914568,94134
37.7231689243146,-122.442552453809,94112
37.7156871542492,-122.400915489697,94134
37.7444641730262,-122.506893322507,94116
37.7697733073938,-122.404014287984,94103
37.7415356898844,-122.488411655956,94116
37.7886861744434,-122.392727331074,94105
37.7794348069464,-122.423563113844,94102
37.7637207372211,-122.415696175323,94110
37.7167219329544,-122.396677554564,94124
37.7683459034253,-122.444846841766,94117
37.7160781812918,-122.441227673446,94112
37.7711212848154,-122.431109290487,94117
37.7159162578814,-122.447190322123,94112
37.7809097652868,-122.410891754793,94103
37.7733056411511,-122.508958427237,94121
37.800031550588,-122.412037571548,94133
37.7354103238659,-122.482403858385,94132
37.7980668863485,-122.403761697353,94133
37.7637627498839,-122.435355535172,94114
